Date,Views
20180809,52
20180810,57
20180811,36
20180812,57
20180813,40
20180814,41
20180815,50
20180816,31
20180817,41
20180818,60
20180819,52
20180820,57
20180821,43
20180822,132
20180823,76
20180824,93
20180825,79
20180826,43
20180827,58
20180828,42
20180829,78
20180830,125
20180831,73
20180901,68
20180902,80
20180903,72
20180904,80
20180905,100
20180906,94
20180907,90
20180908,104
20180909,134
20180910,112
20180911,68
20180912,72
20180913,44
20180914,57
20180915,43
20180916,41
20180917,46
20180918,42
20180919,42
20180920,40
20180921,49
20180922,52
20180923,56
20180924,57
20180925,81
20180926,63
20180927,74
20180928,43
20180929,34
20180930,56
20181001,47
20181002,40
20181003,52
20181004,69
20181005,170
20181006,66
20181007,55
20181008,93
