Date,Views
20180809,24
20180810,37
20180811,36
20180812,49
20180813,34
20180814,31
20180815,44
20180816,38
20180817,42
20180818,43
20180819,53
20180820,32
20180821,34
20180822,35
20180823,33
20180824,33
20180825,34
20180826,51
20180827,51
20180828,53
20180829,39
20180830,24
20180831,34
20180901,27
20180902,23
20180903,41
20180904,25
20180905,19
20180906,20
20180907,26
20180908,21
20180909,28
20180910,42
20180911,28
20180912,32
20180913,34
20180914,28
20180915,28
20180916,35
20180917,32
20180918,22
20180919,19
20180920,28
20180921,15
20180922,19
20180923,23
20180924,23
20180925,25
20180926,30
20180927,27
20180928,29
20180929,22
20180930,17
20181001,23
20181002,28
20181003,27
20181004,27
20181005,19
20181006,22
20181007,18
20181008,22
