Date,Views
20180809,3
20180810,5
20180811,1
20180812,13
20180813,7
20180814,3
20180815,5
20180816,4
20180817,4
20180818,12
20180819,7
20180820,9
20180821,8
20180822,11
20180823,4
20180824,7
20180825,7
20180826,6
20180827,5
20180828,8
20180829,13
20180830,6
20180831,2
20180901,8
20180902,6
20180903,10
20180904,11
20180905,12
20180906,4
20180907,13
20180908,12
20180909,18
20180910,15
20180911,10
20180912,6
20180913,5
20180914,9
20180915,3
20180916,8
20180917,9
20180918,6
20180919,4
20180920,3
20180921,4
20180922,5
20180923,4
20180924,7
20180925,4
20180926,7
20180927,9
20180928,2
20180929,4
20180930,5
20181001,4
20181002,14
20181003,8
20181004,5
20181005,4
20181006,7
20181007,3
20181008,5
