Date,Views
20180809,28
20180810,23
20180811,18
20180812,35
20180813,37
20180814,34
20180815,27
20180816,25
20180817,29
20180818,28
20180819,26
20180820,45
20180821,38
20180822,17
20180823,35
20180824,22
20180825,18
20180826,15
20180827,34
20180828,36
20180829,39
20180830,41
20180831,30
20180901,26
20180902,36
20180903,33
20180904,47
20180905,34
20180906,18
20180907,48
20180908,29
20180909,57
20180910,47
20180911,42
20180912,32
20180913,35
20180914,25
20180915,35
20180916,37
20180917,38
20180918,25
20180919,33
20180920,26
20180921,51
20180922,110
20180923,76
20180924,26
20180925,37
20180926,24
20180927,31
20180928,23
20180929,23
20180930,19
20181001,22
20181002,26
20181003,28
20181004,29
20181005,25
20181006,31
20181007,20
20181008,31
