Date,Views
20180809,210
20180810,213
20180811,260
20180812,368
20180813,474
20180814,2497
20180815,643
20180816,308
20180817,372
20180818,309
20180819,266
20180820,244
20180821,259
20180822,319
20180823,338
20180824,5452
20180825,2073
20180826,1807
20180827,6684
20180828,6150
20180829,2310
20180830,4164
20180831,1911
20180901,5903
20180902,6587
20180903,84863
20180904,25088
20180905,79599
20180906,63048
20180907,429245
20180908,631135
20180909,874128
20180910,438034
20180911,220392
20180912,162983
20180913,184700
20180914,96121
20180915,65693
20180916,41434
20180917,26314
20180918,20603
20180919,18223
20180920,13609
20180921,12597
20180922,13682
20180923,11991
20180924,7973
20180925,6237
20180926,4640
20180927,3946
20180928,3667
20180929,3501
20180930,4367
20181001,5013
20181002,5031
20181003,3559
20181004,4677
20181005,5553
20181006,4740
20181007,3376
20181008,2996
