Date,Views
20180809,912
20180810,3356
20180811,1275
20180812,433
20180813,567
20180814,1548
20180815,611
20180816,624
20180817,300
20180818,309
20180819,338
20180820,289
20180821,517
20180822,1030
20180823,1068
20180824,545
20180825,308
20180826,277
20180827,389
20180828,1653
20180829,1052
20180830,1972
20180831,910
20180901,1830
20180902,803
20180903,598
20180904,502
20180905,631
20180906,453
20180907,555
20180908,580
20180909,1004
20180910,774
20180911,477
20180912,355
20180913,294
20180914,240
20180915,220
20180916,222
20180917,253
20180918,265
20180919,753
20180920,364
20180921,758
20180922,333
20180923,315
20180924,371
20180925,1047
20180926,333
20180927,262
20180928,245
20180929,268
20180930,795
20181001,308
20181002,540
20181003,284
20181004,982
20181005,323
20181006,217
20181007,185
20181008,196
