Date,Views
20180809,58
20180810,60
20180811,47
20180812,71
20180813,49
20180814,52
20180815,55
20180816,47
20180817,56
20180818,61
20180819,51
20180820,78
20180821,151
20180822,472
20180823,225
20180824,433
20180825,194
20180826,70
20180827,102
20180828,112
20180829,103
20180830,100
20180831,165
20180901,145
20180902,238
20180903,166
20180904,114
20180905,169
20180906,109
20180907,106
20180908,168
20180909,156
20180910,108
20180911,83
20180912,99
20180913,138
20180914,129
20180915,234
20180916,143
20180917,78
20180918,67
20180919,81
20180920,72
20180921,111
20180922,87
20180923,73
20180924,69
20180925,41
20180926,76
20180927,52
20180928,62
20180929,58
20180930,54
20181001,62
20181002,73
20181003,185
20181004,71
20181005,178
20181006,64
20181007,72
20181008,100
