Date,Views
20180809,2134
20180810,1653
20180811,1328
20180812,1385
20180813,1557
20180814,1784
20180815,1801
20180816,1774
20180817,1864
20180818,1284
20180819,1250
20180820,1643
20180821,1788
20180822,1955
20180823,1784
20180824,1837
20180825,1281
20180826,1456
20180827,2034
20180828,2232
20180829,2501
20180830,2545
20180831,2125
20180901,1362
20180902,1358
20180903,2056
20180904,4140
20180905,6969
20180906,9263
20180907,4669
20180908,2416
20180909,2336
20180910,3773
20180911,3088
20180912,3208
20180913,3211
20180914,2847
20180915,1821
20180916,1960
20180917,3636
20180918,3861
20180919,3649
20180920,3723
20180921,3016
20180922,1855
20180923,2156
20180924,3793
20180925,4100
20180926,4250
20180927,4676
20180928,4501
20180929,2678
20180930,2747
20181001,4171
20181002,3866
20181003,3488
20181004,3708
20181005,4809
20181006,3908
20181007,3991
20181008,4644
