Date,Views
20180809,117
20180810,116
20180811,114
20180812,115
20180813,220
20180814,302
20180815,139
20180816,93
20180817,147
20180818,175
20180819,90
20180820,119
20180821,88
20180822,109
20180823,98
20180824,108
20180825,110
20180826,126
20180827,174
20180828,282
20180829,686
20180830,551
20180831,1110
20180901,1028
20180902,427
20180903,278
20180904,305
20180905,557
20180906,643
20180907,272
20180908,182
20180909,228
20180910,162
20180911,113
20180912,75
20180913,76
20180914,79
20180915,74
20180916,72
20180917,60
20180918,58
20180919,53
20180920,70
20180921,106
20180922,122
20180923,241
20180924,160
20180925,1062
20180926,1257
20180927,1019
20180928,221
20180929,170
20180930,222
20181001,274
20181002,495
20181003,265
20181004,877
20181005,879
20181006,172
20181007,113
20181008,131
