Date,Views
20180809,80
20180810,70
20180811,70
20180812,81
20180813,85
20180814,72
20180815,75
20180816,74
20180817,79
20180818,100
20180819,73
20180820,61
20180821,63
20180822,72
20180823,67
20180824,64
20180825,65
20180826,93
20180827,127
20180828,121
20180829,106
20180830,115
20180831,141
20180901,135
20180902,120
20180903,129
20180904,133
20180905,129
20180906,114
20180907,194
20180908,231
20180909,268
20180910,231
20180911,178
20180912,92
20180913,95
20180914,78
20180915,67
20180916,72
20180917,69
20180918,76
20180919,100
20180920,56
20180921,59
20180922,88
20180923,81
20180924,61
20180925,124
20180926,64
20180927,59
20180928,50
20180929,56
20180930,66
20181001,66
20181002,80
20181003,90
20181004,61
20181005,36
20181006,61
20181007,59
20181008,55
