Date,Views
20180809,7
20180810,9
20180811,10
20180812,5
20180813,10
20180814,16
20180815,12
20180816,12
20180817,9
20180818,5
20180819,7
20180820,15
20180821,11
20180822,23
20180823,6
20180824,11
20180825,6
20180826,7
20180827,7
20180828,14
20180829,12
20180830,12
20180831,7
20180901,10
20180902,15
20180903,9
20180904,10
20180905,8
20180906,8
20180907,18
20180908,8
20180909,15
20180910,7
20180911,8
20180912,9
20180913,10
20180914,9
20180915,9
20180916,5
20180917,8
20180918,8
20180919,2
20180920,7
20180921,7
20180922,7
20180923,5
20180924,12
20180925,11
20180926,7
20180927,5
20180928,9
20180929,10
20180930,5
20181001,9
20181002,11
20181003,6
20181004,5
20181005,5
20181006,11
20181007,6
20181008,3
