Date,Views
20180809,54
20180810,60
20180811,30
20180812,37
20180813,41
20180814,42
20180815,25
20180816,32
20180817,43
20180818,22
20180819,50
20180820,49
20180821,26
20180822,36
20180823,41
20180824,40
20180825,38
20180826,40
20180827,51
20180828,65
20180829,80
20180830,70
20180831,66
20180901,86
20180902,75
20180903,62
20180904,79
20180905,111
20180906,109
20180907,175
20180908,334
20180909,307
20180910,258
20180911,107
20180912,72
20180913,69
20180914,55
20180915,64
20180916,45
20180917,34
20180918,38
20180919,25
20180920,31
20180921,28
20180922,25
20180923,42
20180924,42
20180925,40
20180926,26
20180927,26
20180928,18
20180929,32
20180930,30
20181001,30
20181002,25
20181003,33
20181004,21
20181005,25
20181006,16
20181007,14
20181008,27
