Date,Views
20180809,560
20180810,567
20180811,594
20180812,557
20180813,664
20180814,653
20180815,648
20180816,631
20180817,555
20180818,511
20180819,587
20180820,624
20180821,637
20180822,589
20180823,778
20180824,706
20180825,684
20180826,695
20180827,635
20180828,631
20180829,691
20180830,712
20180831,766
20180901,694
20180902,812
20180903,786
20180904,789
20180905,699
20180906,595
20180907,628
20180908,673
20180909,724
20180910,660
20180911,601
20180912,646
20180913,567
20180914,600
20180915,529
20180916,639
20180917,676
20180918,1347
20180919,820
20180920,740
20180921,757
20180922,683
20180923,768
20180924,664
20180925,615
20180926,606
20180927,600
20180928,526
20180929,542
20180930,575
20181001,632
20181002,657
20181003,637
20181004,590
20181005,740
20181006,613
20181007,758
20181008,679
