Date,Views
20180809,171
20180810,142
20180811,145
20180812,171
20180813,130
20180814,128
20180815,120
20180816,123
20180817,155
20180818,129
20180819,157
20180820,165
20180821,120
20180822,124
20180823,108
20180824,116
20180825,136
20180826,166
20180827,173
20180828,131
20180829,136
20180830,134
20180831,123
20180901,165
20180902,132
20180903,149
20180904,146
20180905,163
20180906,147
20180907,137
20180908,142
20180909,154
20180910,131
20180911,111
20180912,137
20180913,134
20180914,103
20180915,114
20180916,132
20180917,112
20180918,104
20180919,114
20180920,100
20180921,129
20180922,131
20180923,119
20180924,133
20180925,125
20180926,147
20180927,99
20180928,122
20180929,129
20180930,156
20181001,115
20181002,120
20181003,110
20181004,111
20181005,100
20181006,113
20181007,117
20181008,133
