Date,Views
20180809,1827
20180810,732
20180811,547
20180812,613
20180813,571
20180814,484
20180815,476
20180816,474
20180817,572
20180818,491
20180819,667
20180820,758
20180821,685
20180822,814
20180823,485
20180824,501
20180825,442
20180826,488
20180827,692
20180828,772
20180829,846
20180830,949
20180831,842
20180901,928
20180902,1141
20180903,1035
20180904,1921
20180905,1617
20180906,1231
20180907,1251
20180908,1673
20180909,2220
20180910,3034
20180911,1174
20180912,824
20180913,761
20180914,630
20180915,549
20180916,615
20180917,527
20180918,592
20180919,718
20180920,1047
20180921,3270
20180922,3866
20180923,4999
20180924,3647
20180925,1162
20180926,844
20180927,654
20180928,486
20180929,399
20180930,628
20181001,408
20181002,325
20181003,358
20181004,313
20181005,311
20181006,289
20181007,329
20181008,313
