Date,Views
20180809,908
20180810,827
20180811,833
20180812,898
20180813,1183
20180814,1097
20180815,1021
20180816,981
20180817,1040
20180818,860
20180819,946
20180820,961
20180821,874
20180822,883
20180823,979
20180824,842
20180825,804
20180826,770
20180827,948
20180828,1003
20180829,985
20180830,976
20180831,822
20180901,804
20180902,858
20180903,857
20180904,959
20180905,992
20180906,964
20180907,795
20180908,664
20180909,766
20180910,909
20180911,917
20180912,886
20180913,974
20180914,821
20180915,698
20180916,780
20180917,1101
20180918,1016
20180919,1037
20180920,1132
20180921,908
20180922,671
20180923,780
20180924,966
20180925,1042
20180926,1028
20180927,1121
20180928,758
20180929,704
20180930,902
20181001,1027
20181002,961
20181003,949
20181004,987
20181005,864
20181006,729
20181007,823
20181008,1008
