Date,Views
20180809,951
20180810,867
20180811,852
20180812,815
20180813,776
20180814,884
20180815,1156
20180816,1184
20180817,1048
20180818,993
20180819,1164
20180820,1234
20180821,1315
20180822,1105
20180823,1116
20180824,1060
20180825,988
20180826,954
20180827,952
20180828,990
20180829,1040
20180830,1055
20180831,943
20180901,919
20180902,925
20180903,985
20180904,903
20180905,835
20180906,953
20180907,786
20180908,740
20180909,865
20180910,897
20180911,809
20180912,886
20180913,849
20180914,794
20180915,736
20180916,858
20180917,808
20180918,876
20180919,827
20180920,872
20180921,821
20180922,735
20180923,900
20180924,851
20180925,835
20180926,885
20180927,811
20180928,769
20180929,684
20180930,842
20181001,831
20181002,1022
20181003,980
20181004,849
20181005,779
20181006,762
20181007,856
20181008,937
