Date,Views
20180809,2104
20180810,1837
20180811,1958
20180812,2093
20180813,2152
20180814,1839
20180815,1616
20180816,1736
20180817,1627
20180818,2063
20180819,3035
20180820,2001
20180821,1510
20180822,1608
20180823,3301
20180824,2104
20180825,2169
20180826,1843
20180827,1552
20180828,1547
20180829,1539
20180830,1487
20180831,1588
20180901,2866
20180902,3053
20180903,2343
20180904,2341
20180905,1547
20180906,1579
20180907,1392
20180908,2696
20180909,3334
20180910,1933
20180911,1476
20180912,1366
20180913,1321
20180914,1267
20180915,2523
20180916,3202
20180917,1969
20180918,1913
20180919,1504
20180920,1661
20180921,1581
20180922,2837
20180923,2491
20180924,2362
20180925,2095
20180926,1893
20180927,1636
20180928,1556
20180929,3301
20180930,8638
20181001,1858
20181002,1440
20181003,1155
20181004,1132
20181005,1127
20181006,1612
20181007,1946
20181008,1781
