Date,Views
20180809,399
20180810,377
20180811,452
20180812,527
20180813,522
20180814,419
20180815,452
20180816,401
20180817,538
20180818,610
20180819,621
20180820,418
20180821,346
20180822,398
20180823,416
20180824,376
20180825,469
20180826,429
20180827,926
20180828,980
20180829,2234
20180830,1133
20180831,1592
20180901,1338
20180902,1827
20180903,2077
20180904,2467
20180905,1719
20180906,1313
20180907,1677
20180908,1777
20180909,3034
20180910,2088
20180911,1352
20180912,976
20180913,798
20180914,635
20180915,566
20180916,576
20180917,520
20180918,427
20180919,368
20180920,427
20180921,359
20180922,366
20180923,408
20180924,340
20180925,344
20180926,268
20180927,291
20180928,222
20180929,279
20180930,272
20181001,269
20181002,305
20181003,245
20181004,313
20181005,336
20181006,288
20181007,275
20181008,258
