Date,Views
20180809,150
20180810,158
20180811,182
20180812,216
20180813,179
20180814,194
20180815,157
20180816,114
20180817,145
20180818,137
20180819,137
20180820,188
20180821,145
20180822,145
20180823,108
20180824,128
20180825,122
20180826,132
20180827,149
20180828,130
20180829,114
20180830,102
20180831,122
20180901,121
20180902,125
20180903,90
20180904,120
20180905,98
20180906,128
20180907,153
20180908,165
20180909,175
20180910,97
20180911,98
20180912,117
20180913,231
20180914,154
20180915,79
20180916,166
20180917,126
20180918,104
20180919,388
20180920,101
20180921,69
20180922,85
20180923,96
20180924,153
20180925,140
20180926,107
20180927,84
20180928,93
20180929,92
20180930,111
20181001,176
20181002,135
20181003,101
20181004,137
20181005,98
20181006,108
20181007,83
20181008,129
