Date,Views
20180809,681
20180810,588
20180811,439
20180812,1277
20180813,1580
20180814,609
20180815,476
20180816,445
20180817,447
20180818,490
20180819,470
20180820,511
20180821,506
20180822,492
20180823,458
20180824,471
20180825,470
20180826,518
20180827,577
20180828,606
20180829,469
20180830,485
20180831,514
20180901,450
20180902,483
20180903,558
20180904,607
20180905,725
20180906,655
20180907,567
20180908,586
20180909,593
20180910,649
20180911,581
20180912,645
20180913,848
20180914,746
20180915,613
20180916,632
20180917,737
20180918,840
20180919,1690
20180920,1023
20180921,833
20180922,668
20180923,718
20180924,723
20180925,683
20180926,816
20180927,781
20180928,592
20180929,504
20180930,585
20181001,694
20181002,762
20181003,768
20181004,655
20181005,668
20181006,555
20181007,537
20181008,643
