Date,Views
20180809,22
20180810,37
20180811,29
20180812,56
20180813,62
20180814,38
20180815,47
20180816,42
20180817,43
20180818,60
20180819,120
20180820,137
20180821,60
20180822,81
20180823,41
20180824,27
20180825,29
20180826,23
20180827,29
20180828,30
20180829,32
20180830,37
20180831,21
20180901,29
20180902,39
20180903,43
20180904,40
20180905,38
20180906,31
20180907,38
20180908,46
20180909,49
20180910,54
20180911,31
20180912,25
20180913,23
20180914,36
20180915,18
20180916,27
20180917,29
20180918,21
20180919,27
20180920,15
20180921,22
20180922,28
20180923,19
20180924,21
20180925,20
20180926,16
20180927,18
20180928,21
20180929,18
20180930,15
20181001,21
20181002,27
20181003,23
20181004,16
20181005,22
20181006,32
20181007,23
20181008,21
