Date,Views
20180809,60
20180810,59
20180811,64
20180812,68
20180813,75
20180814,61
20180815,83
20180816,84
20180817,78
20180818,73
20180819,68
20180820,52
20180821,81
20180822,69
20180823,56
20180824,72
20180825,96
20180826,98
20180827,110
20180828,106
20180829,145
20180830,140
20180831,149
20180901,196
20180902,173
20180903,164
20180904,194
20180905,212
20180906,175
20180907,367
20180908,435
20180909,523
20180910,403
20180911,226
20180912,170
20180913,151
20180914,118
20180915,88
20180916,91
20180917,98
20180918,76
20180919,80
20180920,86
20180921,74
20180922,68
20180923,89
20180924,66
20180925,50
20180926,80
20180927,63
20180928,65
20180929,46
20180930,73
20181001,80
20181002,83
20181003,70
20181004,75
20181005,96
20181006,177
20181007,148
20181008,65
