Date,Views
20180809,39
20180810,69
20180811,39
20180812,43
20180813,59
20180814,45
20180815,50
20180816,75
20180817,49
20180818,54
20180819,48
20180820,41
20180821,334
20180822,68
20180823,50
20180824,52
20180825,47
20180826,40
20180827,167
20180828,66
20180829,50
20180830,39
20180831,41
20180901,22
20180902,40
20180903,42
20180904,33
20180905,29
20180906,42
20180907,40
20180908,35
20180909,39
20180910,86
20180911,35
20180912,29
20180913,30
20180914,30
20180915,33
20180916,52
20180917,47
20180918,41
20180919,30
20180920,34
20180921,18
20180922,15
20180923,34
20180924,37
20180925,50
20180926,34
20180927,30
20180928,51
20180929,34
20180930,43
20181001,45
20181002,32
20181003,34
20181004,43
20181005,26
20181006,24
20181007,24
20181008,38
