Date,Views
20180809,17
20180810,16
20180811,18
20180812,25
20180813,15
20180814,23
20180815,23
20180816,14
20180817,17
20180818,23
20180819,28
20180820,33
20180821,33
20180822,23
20180823,31
20180824,17
20180825,58
20180826,48
20180827,46
20180828,57
20180829,59
20180830,71
20180831,62
20180901,57
20180902,69
20180903,79
20180904,99
20180905,145
20180906,100
20180907,176
20180908,170
20180909,148
20180910,114
20180911,63
20180912,42
20180913,47
20180914,33
20180915,27
20180916,23
20180917,25
20180918,17
20180919,25
20180920,19
20180921,18
20180922,17
20180923,27
20180924,21
20180925,11
20180926,22
20180927,24
20180928,14
20180929,11
20180930,9
20181001,12
20181002,15
20181003,9
20181004,15
20181005,15
20181006,6
20181007,10
20181008,9
