Date,Views
20180809,36092
20180810,34363
20180811,35586
20180812,39147
20180813,41800
20180814,51893
20180815,56728
20180816,40432
20180817,37260
20180818,34152
20180819,36166
20180820,35400
20180821,34994
20180822,38429
20180823,36135
20180824,34396
20180825,33435
20180826,32370
20180827,34882
20180828,39676
20180829,37310
20180830,34448
20180831,31968
20180901,30686
20180902,36675
20180903,32451
20180904,33423
20180905,35157
20180906,35017
20180907,33151
20180908,31536
20180909,31270
20180910,33470
20180911,36372
20180912,32584
20180913,29714
20180914,35663
20180915,29048
20180916,31791
20180917,30794
20180918,33353
20180919,32555
20180920,34216
20180921,32803
20180922,26461
20180923,29872
20180924,32079
20180925,33555
20180926,31891
20180927,31509
20180928,41366
20180929,27806
20180930,30529
20181001,31713
20181002,34843
20181003,32854
20181004,31222
20181005,31765
20181006,27849
20181007,29074
20181008,31458
