Date,Views
20180809,303
20180810,293
20180811,209
20180812,261
20180813,632
20180814,676
20180815,443
20180816,810
20180817,703
20180818,275
20180819,309
20180820,892
20180821,306
20180822,301
20180823,212
20180824,243
20180825,196
20180826,236
20180827,291
20180828,561
20180829,647
20180830,1273
20180831,750
20180901,480
20180902,938
20180903,613
20180904,853
20180905,19830
20180906,2462
20180907,1918
20180908,1145
20180909,12103
20180910,2129
20180911,674
20180912,414
20180913,471
20180914,290
20180915,256
20180916,361
20180917,456
20180918,229
20180919,261
20180920,296
20180921,350
20180922,396
20180923,738
20180924,410
20180925,287
20180926,263
20180927,231
20180928,235
20180929,232
20180930,565
20181001,235
20181002,253
20181003,205
20181004,228
20181005,177
20181006,168
20181007,191
20181008,199
