Date,Views
20180809,75
20180810,95
20180811,61
20180812,88
20180813,94
20180814,76
20180815,88
20180816,61
20180817,84
20180818,109
20180819,117
20180820,78
20180821,96
20180822,176
20180823,76
20180824,100
20180825,110
20180826,79
20180827,115
20180828,179
20180829,290
20180830,149
20180831,136
20180901,143
20180902,148
20180903,174
20180904,115
20180905,135
20180906,137
20180907,139
20180908,134
20180909,176
20180910,126
20180911,102
20180912,70
20180913,86
20180914,71
20180915,73
20180916,96
20180917,69
20180918,62
20180919,77
20180920,67
20180921,68
20180922,73
20180923,80
20180924,71
20180925,56
20180926,64
20180927,59
20180928,57
20180929,58
20180930,66
20181001,52
20181002,57
20181003,57
20181004,59
20181005,72
20181006,69
20181007,72
20181008,62
