Date,Views
20180809,12
20180810,4
20180811,5
20180812,9
20180813,13
20180814,3
20180815,16
20180816,11
20180817,12
20180818,3
20180819,6
20180820,10
20180821,16
20180822,11
20180823,13
20180824,20
20180825,18
20180826,12
20180827,10
20180828,15
20180829,20
20180830,18
20180831,14
20180901,7
20180902,22
20180903,29
20180904,21
20180905,28
20180906,17
20180907,21
20180908,26
20180909,27
20180910,23
20180911,16
20180912,15
20180913,15
20180914,12
20180915,10
20180916,16
20180917,14
20180918,24
20180919,12
20180920,17
20180921,32
20180922,11
20180923,18
20180924,6
20180925,12
20180926,7
20180927,6
20180928,13
20180929,13
20180930,11
20181001,29
20181002,19
20181003,10
20181004,8
20181005,2
20181006,14
20181007,15
20181008,9
