Date,Views
20180809,13
20180810,9
20180811,6
20180812,7
20180813,11
20180814,9
20180815,9
20180816,7
20180817,14
20180818,5
20180819,13
20180820,14
20180821,7
20180822,10
20180823,10
20180824,5
20180825,7
20180826,9
20180827,10
20180828,10
20180829,8
20180830,6
20180831,7
20180901,6
20180902,9
20180903,9
20180904,14
20180905,10
20180906,35
20180907,32
20180908,8
20180909,3
20180910,16
20180911,11
20180912,13
20180913,8
20180914,11
20180915,7
20180916,4
20180917,9
20180918,7
20180919,10
20180920,5
20180921,6
20180922,6
20180923,3
20180924,10
20180925,6
20180926,8
20180927,4
20180928,8
20180929,5
20180930,18
20181001,4
20181002,7
20181003,12
20181004,5
20181005,4
20181006,5
20181007,4
20181008,8
