Date,Views
20180809,113
20180810,146
20180811,144
20180812,146
20180813,118
20180814,130
20180815,141
20180816,137
20180817,147
20180818,175
20180819,121
20180820,146
20180821,121
20180822,181
20180823,162
20180824,134
20180825,155
20180826,151
20180827,138
20180828,140
20180829,112
20180830,103
20180831,137
20180901,111
20180902,126
20180903,117
20180904,127
20180905,160
20180906,116
20180907,110
20180908,110
20180909,152
20180910,112
20180911,102
20180912,131
20180913,105
20180914,84
20180915,97
20180916,134
20180917,99
20180918,124
20180919,120
20180920,113
20180921,138
20180922,107
20180923,165
20180924,130
20180925,145
20180926,103
20180927,86
20180928,81
20180929,101
20180930,102
20181001,76
20181002,61
20181003,70
20181004,71
20181005,77
20181006,74
20181007,89
20181008,76
