Date,Views
20180809,56
20180810,69
20180811,91
20180812,95
20180813,97
20180814,83
20180815,79
20180816,85
20180817,86
20180818,65
20180819,83
20180820,76
20180821,71
20180822,55
20180823,75
20180824,78
20180825,79
20180826,48
20180827,75
20180828,67
20180829,69
20180830,69
20180831,62
20180901,84
20180902,53
20180903,75
20180904,65
20180905,68
20180906,64
20180907,48
20180908,55
20180909,88
20180910,69
20180911,92
20180912,62
20180913,59
20180914,59
20180915,59
20180916,71
20180917,72
20180918,73
20180919,76
20180920,65
20180921,51
20180922,64
20180923,68
20180924,71
20180925,63
20180926,75
20180927,70
20180928,65
20180929,68
20180930,72
20181001,75
20181002,74
20181003,90
20181004,61
20181005,65
20181006,78
20181007,67
20181008,81
