Date,Views
20180809,4
20180810,8
20180811,9
20180812,5
20180813,3
20180814,6
20180815,8
20180816,7
20180817,7
20180818,4
20180819,9
20180820,13
20180821,5
20180822,9
20180823,5
20180824,7
20180825,7
20180826,8
20180827,13
20180828,7
20180829,10
20180830,4
20180831,9
20180901,7
20180902,5
20180903,9
20180904,14
20180905,15
20180906,15
20180907,17
20180908,6
20180909,23
20180910,7
20180911,11
20180912,7
20180913,7
20180914,8
20180915,10
20180916,2
20180917,10
20180918,8
20180919,5
20180920,4
20180921,4
20180922,6
20180923,5
20180924,3
20180925,2
20180926,6
20180927,6
20180928,7
20180929,6
20180930,6
20181001,5
20181002,6
20181003,7
20181004,6
20181005,10
20181006,6
20181007,4
20181008,2
