Date,Views
20180809,368
20180810,304
20180811,1211
20180812,594
20180813,456
20180814,362
20180815,391
20180816,389
20180817,323
20180818,324
20180819,311
20180820,388
20180821,370
20180822,368
20180823,345
20180824,323
20180825,292
20180826,318
20180827,469
20180828,383
20180829,352
20180830,354
20180831,318
20180901,253
20180902,374
20180903,407
20180904,393
20180905,399
20180906,377
20180907,327
20180908,277
20180909,378
20180910,444
20180911,396
20180912,408
20180913,399
20180914,340
20180915,314
20180916,380
20180917,412
20180918,436
20180919,437
20180920,407
20180921,360
20180922,314
20180923,345
20180924,528
20180925,404
20180926,449
20180927,383
20180928,380
20180929,280
20180930,342
20181001,443
20181002,410
20181003,410
20181004,341
20181005,357
20181006,307
20181007,396
20181008,501
