Date,Views
20180809,3
20180810,6
20180811,4
20180812,3
20180813,7
20180814,5
20180815,7
20180816,3
20180817,7
20180818,4
20180819,2
20180820,6
20180821,6
20180822,3
20180823,4
20180824,7
20180825,6
20180826,1
20180827,6
20180828,5
20180829,8
20180830,6
20180831,5
20180901,3
20180902,1
20180903,6
20180904,7
20180905,4
20180906,4
20180907,9
20180908,7
20180909,7
20180910,4
20180911,2
20180912,6
20180913,4
20180914,7
20180915,4
20180916,4
20180917,4
20180918,7
20180919,5
20180920,4
20180921,2
20180922,1
20180923,10
20180924,1
20180925,3
20180926,7
20180927,2
20180928,4
20180929,5
20180930,9
20181001,6
20181002,2
20181003,9
20181004,3
20181005,23
20181006,14
20181007,1
20181008,3
