Date,Views
20180809,301
20180810,280
20180811,230
20180812,261
20180813,394
20180814,275
20180815,433
20180816,282
20180817,331
20180818,312
20180819,367
20180820,322
20180821,303
20180822,336
20180823,334
20180824,271
20180825,220
20180826,307
20180827,306
20180828,306
20180829,342
20180830,381
20180831,277
20180901,252
20180902,285
20180903,319
20180904,348
20180905,300
20180906,311
20180907,261
20180908,321
20180909,264
20180910,263
20180911,362
20180912,395
20180913,369
20180914,330
20180915,295
20180916,240
20180917,294
20180918,384
20180919,439
20180920,505
20180921,427
20180922,390
20180923,290
20180924,363
20180925,370
20180926,349
20180927,329
20180928,263
20180929,262
20180930,272
20181001,275
20181002,369
20181003,370
20181004,392
20181005,324
20181006,264
20181007,330
20181008,347
