Date,Views
20180809,72
20180810,67
20180811,57
20180812,65
20180813,58
20180814,52
20180815,51
20180816,60
20180817,60
20180818,60
20180819,60
20180820,70
20180821,43
20180822,52
20180823,35
20180824,47
20180825,57
20180826,52
20180827,67
20180828,56
20180829,96
20180830,76
20180831,58
20180901,86
20180902,80
20180903,90
20180904,115
20180905,97
20180906,69
20180907,77
20180908,94
20180909,110
20180910,123
20180911,71
20180912,69
20180913,57
20180914,49
20180915,60
20180916,77
20180917,56
20180918,59
20180919,44
20180920,56
20180921,78
20180922,61
20180923,63
20180924,73
20180925,199
20180926,64
20180927,38
20180928,38
20180929,38
20180930,51
20181001,49
20181002,55
20181003,39
20181004,66
20181005,46
20181006,53
20181007,41
20181008,48
