Date,Views
20180809,110
20180810,112
20180811,160
20180812,162
20180813,152
20180814,136
20180815,139
20180816,99
20180817,120
20180818,116
20180819,127
20180820,123
20180821,102
20180822,148
20180823,97
20180824,122
20180825,117
20180826,127
20180827,227
20180828,236
20180829,208
20180830,249
20180831,193
20180901,406
20180902,274
20180903,384
20180904,323
20180905,428
20180906,469
20180907,654
20180908,588
20180909,559
20180910,336
20180911,207
20180912,157
20180913,139
20180914,135
20180915,216
20180916,184
20180917,151
20180918,113
20180919,103
20180920,135
20180921,118
20180922,114
20180923,118
20180924,70
20180925,241
20180926,82
20180927,78
20180928,74
20180929,76
20180930,85
20181001,114
20181002,118
20181003,119
20181004,80
20181005,87
20181006,96
20181007,101
20181008,75
