Date,Views
20180809,2129
20180810,1829
20180811,1703
20180812,1760
20180813,2022
20180814,2338
20180815,2111
20180816,2303
20180817,2269
20180818,1572
20180819,1632
20180820,1644
20180821,1542
20180822,1735
20180823,1538
20180824,1718
20180825,1532
20180826,1720
20180827,1850
20180828,1915
20180829,1932
20180830,1954
20180831,1691
20180901,1870
20180902,1745
20180903,1696
20180904,1750
20180905,1941
20180906,1890
20180907,1982
20180908,2179
20180909,3157
20180910,2723
20180911,2227
20180912,2006
20180913,1887
20180914,2082
20180915,2012
20180916,1714
20180917,1738
20180918,1799
20180919,1766
20180920,1687
20180921,1519
20180922,1512
20180923,1649
20180924,1962
20180925,1871
20180926,1861
20180927,1828
20180928,1544
20180929,1432
20180930,1582
20181001,1718
20181002,1762
20181003,1720
20181004,1651
20181005,1451
20181006,1371
20181007,1448
20181008,1636
