Date,Views
20180809,1436
20180810,1394
20180811,3101
20180812,4238
20180813,2140
20180814,1362
20180815,1945
20180816,2253
20180817,2141
20180818,4573
20180819,3163
20180820,1896
20180821,1605
20180822,1173
20180823,1806
20180824,1139
20180825,2087
20180826,1986
20180827,3720
20180828,1402
20180829,1332
20180830,1038
20180831,1057
20180901,2430
20180902,1575
20180903,4036
20180904,1879
20180905,1640
20180906,1995
20180907,858
20180908,1431
20180909,3163
20180910,2015
20180911,1633
20180912,1369
20180913,687
20180914,645
20180915,803
20180916,978
20180917,1037
20180918,548
20180919,492
20180920,1055
20180921,2796
20180922,3168
20180923,2979
20180924,972
20180925,855
20180926,978
20180927,431
20180928,513
20180929,744
20180930,4434
20181001,2089
20181002,1239
20181003,1181
20181004,1350
20181005,1601
20181006,2063
20181007,2242
20181008,1348
