Date,Views
20180809,7
20180810,2
20180811,7
20180812,9
20180813,5
20180814,4
20180815,4
20180816,8
20180817,6
20180818,15
20180819,11
20180820,7
20180821,4
20180822,2
20180823,2
20180824,7
20180825,19
20180826,9
20180827,38
20180828,17
20180829,18
20180830,23
20180831,33
20180901,10
20180902,28
20180903,14
20180904,18
20180905,22
20180906,15
20180907,12
20180908,13
20180909,32
20180910,13
20180911,10
20180912,14
20180913,16
20180914,29
20180915,29
20180916,7
20180917,13
20180918,15
20180919,9
20180920,21
20180921,9
20180922,10
20180923,18
20180924,9
20180925,6
20180926,12
20180927,4
20180928,9
20180929,6
20180930,15
20181001,9
20181002,14
20181003,17
20181004,15
20181005,11
20181006,7
20181007,11
20181008,10
