Date,Views
20180809,21
20180810,26
20180811,25
20180812,34
20180813,74
20180814,138
20180815,39
20180816,31
20180817,28
20180818,29
20180819,34
20180820,36
20180821,28
20180822,37
20180823,29
20180824,38
20180825,38
20180826,29
20180827,53
20180828,52
20180829,67
20180830,61
20180831,80
20180901,96
20180902,75
20180903,50
20180904,54
20180905,95
20180906,60
20180907,59
20180908,81
20180909,192
20180910,138
20180911,78
20180912,79
20180913,51
20180914,42
20180915,43
20180916,41
20180917,16
20180918,26
20180919,16
20180920,31
20180921,19
20180922,15
20180923,27
20180924,24
20180925,15
20180926,12
20180927,27
20180928,23
20180929,18
20180930,15
20181001,12
20181002,14
20181003,12
20181004,9
20181005,13
20181006,14
20181007,15
20181008,15
