Date,Views
20180809,236
20180810,235
20180811,283
20180812,300
20180813,273
20180814,241
20180815,240
20180816,237
20180817,282
20180818,230
20180819,188
20180820,201
20180821,203
20180822,197
20180823,169
20180824,221
20180825,205
20180826,217
20180827,262
20180828,330
20180829,326
20180830,333
20180831,294
20180901,499
20180902,363
20180903,331
20180904,296
20180905,333
20180906,339
20180907,442
20180908,576
20180909,920
20180910,689
20180911,463
20180912,311
20180913,304
20180914,177
20180915,207
20180916,189
20180917,219
20180918,164
20180919,182
20180920,195
20180921,185
20180922,190
20180923,280
20180924,246
20180925,190
20180926,210
20180927,190
20180928,244
20180929,285
20180930,410
20181001,237
20181002,214
20181003,179
20181004,164
20181005,164
20181006,144
20181007,166
20181008,178
