Date,Views
20180809,306
20180810,373
20180811,380
20180812,450
20180813,382
20180814,356
20180815,361
20180816,401
20180817,439
20180818,373
20180819,429
20180820,402
20180821,336
20180822,815
20180823,353
20180824,306
20180825,366
20180826,325
20180827,489
20180828,515
20180829,532
20180830,604
20180831,502
20180901,549
20180902,579
20180903,629
20180904,640
20180905,589
20180906,462
20180907,548
20180908,712
20180909,1308
20180910,1374
20180911,1070
20180912,733
20180913,484
20180914,437
20180915,431
20180916,442
20180917,342
20180918,338
20180919,363
20180920,302
20180921,281
20180922,325
20180923,339
20180924,363
20180925,289
20180926,282
20180927,251
20180928,202
20180929,234
20180930,278
20181001,265
20181002,262
20181003,252
20181004,249
20181005,249
20181006,235
20181007,249
20181008,303
