Date,Views
20180809,81
20180810,97
20180811,76
20180812,102
20180813,95
20180814,104
20180815,106
20180816,79
20180817,69
20180818,355
20180819,173
20180820,155
20180821,225
20180822,99
20180823,265
20180824,145
20180825,111
20180826,84
20180827,83
20180828,64
20180829,88
20180830,80
20180831,65
20180901,61
20180902,107
20180903,91
20180904,78
20180905,67
20180906,66
20180907,75
20180908,99
20180909,129
20180910,80
20180911,73
20180912,59
20180913,76
20180914,67
20180915,79
20180916,82
20180917,73
20180918,64
20180919,68
20180920,58
20180921,62
20180922,76
20180923,78
20180924,74
20180925,81
20180926,49
20180927,63
20180928,67
20180929,56
20180930,75
20181001,144
20181002,84
20181003,59
20181004,64
20181005,68
20181006,76
20181007,60
20181008,62
