Date,Views
20180809,3
20180810,7
20180811,4
20180812,6
20180813,7
20180814,7
20180815,6
20180816,6
20180817,8
20180818,3
20180819,9
20180820,4
20180821,8
20180822,4
20180823,4
20180824,8
20180825,12
20180826,4
20180827,6
20180828,8
20180829,4
20180830,3
20180831,8
20180901,3
20180902,4
20180903,9
20180904,11
20180905,8
20180906,2
20180907,10
20180908,4
20180909,4
20180910,5
20180911,3
20180912,3
20180913,7
20180914,5
20180915,4
20180916,10
20180917,3
20180918,4
20180919,8
20180920,4
20180921,2
20180922,6
20180923,2
20180924,5
20180925,4
20180926,4
20180927,3
20180928,3
20180929,7
20180930,3
20181001,4
20181002,4
20181003,5
20181004,7
20181005,3
20181006,8
20181007,5
20181008,5
