Date,Views
20180809,1
20180810,10
20180811,4
20180812,4
20180813,5
20180814,5
20180815,13
20180816,9
20180817,11
20180818,4
20180819,12
20180820,6
20180821,5
20180822,11
20180823,3
20180824,4
20180825,11
20180826,6
20180827,12
20180828,11
20180829,18
20180830,13
20180831,26
20180901,23
20180902,12
20180903,11
20180904,18
20180905,25
20180906,15
20180907,18
20180908,28
20180909,28
20180910,21
20180911,15
20180912,7
20180913,14
20180914,10
20180915,6
20180916,8
20180917,14
20180918,10
20180919,8
20180920,5
20180921,4
20180922,5
20180923,10
20180924,10
20180925,5
20180926,11
20180927,10
20180928,11
20180929,7
20180930,4
20181001,4
20181002,7
20181003,19
20181004,9
20181005,5
20181006,4
20181007,2
20181008,6
