Date,Views
20180809,2246
20180810,2120
20180811,1972
20180812,2792
20180813,2433
20180814,2097
20180815,2235
20180816,2391
20180817,2197
20180818,1956
20180819,2448
20180820,2375
20180821,2043
20180822,2979
20180823,2597
20180824,2203
20180825,1997
20180826,2136
20180827,3006
20180828,3138
20180829,3327
20180830,3800
20180831,3187
20180901,3319
20180902,3955
20180903,3646
20180904,3987
20180905,4897
20180906,3715
20180907,3583
20180908,4925
20180909,6854
20180910,5495
20180911,3810
20180912,3237
20180913,2893
20180914,2497
20180915,2161
20180916,2504
20180917,2848
20180918,2693
20180919,2740
20180920,2638
20180921,2154
20180922,1896
20180923,2377
20180924,2658
20180925,2803
20180926,2801
20180927,2439
20180928,2190
20180929,1936
20180930,2148
20181001,2278
20181002,2461
20181003,2566
20181004,2373
20181005,2793
20181006,1954
20181007,2340
20181008,2526
