Date,Views
20180809,22
20180810,41
20180811,31
20180812,37
20180813,31
20180814,33
20180815,45
20180816,81
20180817,45
20180818,44
20180819,36
20180820,81
20180821,45
20180822,61
20180823,31
20180824,28
20180825,29
20180826,28
20180827,41
20180828,48
20180829,46
20180830,63
20180831,59
20180901,60
20180902,43
20180903,60
20180904,75
20180905,69
20180906,63
20180907,50
20180908,53
20180909,72
20180910,60
20180911,53
20180912,36
20180913,38
20180914,31
20180915,38
20180916,33
20180917,38
20180918,20
20180919,26
20180920,28
20180921,28
20180922,47
20180923,32
20180924,23
20180925,23
20180926,24
20180927,19
20180928,19
20180929,26
20180930,27
20181001,21
20181002,25
20181003,23
20181004,20
20181005,22
20181006,32
20181007,29
20181008,30
