Date,Views
20180809,373
20180810,333
20180811,338
20180812,369
20180813,328
20180814,289
20180815,274
20180816,288
20180817,293
20180818,278
20180819,272
20180820,254
20180821,400
20180822,755
20180823,369
20180824,331
20180825,317
20180826,252
20180827,293
20180828,298
20180829,290
20180830,271
20180831,441
20180901,335
20180902,355
20180903,321
20180904,320
20180905,297
20180906,271
20180907,353
20180908,377
20180909,381
20180910,298
20180911,300
20180912,251
20180913,301
20180914,271
20180915,244
20180916,242
20180917,295
20180918,333
20180919,296
20180920,273
20180921,249
20180922,208
20180923,287
20180924,294
20180925,1026
20180926,429
20180927,467
20180928,299
20180929,223
20180930,290
20181001,295
20181002,284
20181003,245
20181004,282
20181005,226
20181006,332
20181007,238
20181008,291
