Date,Views
20180809,85
20180810,95
20180811,124
20180812,141
20180813,109
20180814,125
20180815,97
20180816,98
20180817,99
20180818,116
20180819,138
20180820,176
20180821,133
20180822,102
20180823,109
20180824,94
20180825,113
20180826,98
20180827,129
20180828,145
20180829,175
20180830,128
20180831,125
20180901,161
20180902,197
20180903,235
20180904,212
20180905,251
20180906,199
20180907,184
20180908,291
20180909,344
20180910,671
20180911,226
20180912,192
20180913,138
20180914,439
20180915,154
20180916,131
20180917,103
20180918,77
20180919,111
20180920,125
20180921,116
20180922,108
20180923,123
20180924,640
20180925,309
20180926,103
20180927,80
20180928,78
20180929,79
20180930,132
20181001,85
20181002,78
20181003,91
20181004,53
20181005,50
20181006,76
20181007,68
20181008,100
