Date,Views
20180809,4351
20180810,4824
20180811,4977
20180812,4949
20180813,6305
20180814,7304
20180815,11180
20180816,11630
20180817,7749
20180818,5743
20180819,4914
20180820,4592
20180821,4757
20180822,4638
20180823,4715
20180824,6913
20180825,11083
20180826,9724
20180827,6818
20180828,9192
20180829,8113
20180830,6203
20180831,5899
20180901,7868
20180902,4742
20180903,4680
20180904,4234
20180905,4926
20180906,5860
20180907,5518
20180908,5850
20180909,5223
20180910,5012
20180911,5282
20180912,4249
20180913,4763
20180914,4462
20180915,5323
20180916,4823
20180917,4175
20180918,4253
20180919,8482
20180920,6339
20180921,6236
20180922,4454
20180923,4365
20180924,3846
20180925,4252
20180926,4046
20180927,4708
20180928,3899
20180929,3981
20180930,5569
20181001,4568
20181002,3797
20181003,3435
20181004,3866
20181005,3566
20181006,4063
20181007,3708
20181008,3657
