Date,Views
20180809,709
20180810,699
20180811,735
20180812,805
20180813,585
20180814,609
20180815,623
20180816,621
20180817,518
20180818,634
20180819,719
20180820,544
20180821,748
20180822,2052
20180823,1226
20180824,651
20180825,585
20180826,798
20180827,668
20180828,574
20180829,556
20180830,673
20180831,593
20180901,960
20180902,844
20180903,670
20180904,474
20180905,499
20180906,496
20180907,601
20180908,511
20180909,442
20180910,469
20180911,408
20180912,513
20180913,552
20180914,517
20180915,531
20180916,474
20180917,377
20180918,472
20180919,457
20180920,424
20180921,522
20180922,582
20180923,549
20180924,455
20180925,488
20180926,528
20180927,438
20180928,387
20180929,485
20180930,690
20181001,604
20181002,603
20181003,576
20181004,568
20181005,672
20181006,910
20181007,784
20181008,519
