Date,Views
20180809,336
20180810,414
20180811,343
20180812,267
20180813,363
20180814,346
20180815,520
20180816,245
20180817,266
20180818,240
20180819,277
20180820,238
20180821,190
20180822,242
20180823,305
20180824,252
20180825,302
20180826,184
20180827,196
20180828,287
20180829,166
20180830,187
20180831,315
20180901,235
20180902,288
20180903,263
20180904,282
20180905,337
20180906,246
20180907,893
20180908,3094
20180909,1415
20180910,828
20180911,436
20180912,360
20180913,439
20180914,329
20180915,351
20180916,4361
20180917,966
20180918,563
20180919,1363
20180920,843
20180921,1126
20180922,917
20180923,2517
20180924,1171
20180925,596
20180926,302
20180927,364
20180928,359
20180929,357
20180930,458
20181001,508
20181002,8789
20181003,725
20181004,405
20181005,361
20181006,327
20181007,2615
20181008,1259
