Date,Views
20180809,2044
20180810,3154
20180811,7038
20180812,15055
20180813,3958
20180814,1731
20180815,2158
20180816,2340
20180817,2208
20180818,1359
20180819,1394
20180820,1310
20180821,988
20180822,1767
20180823,2144
20180824,1831
20180825,1554
20180826,1946
20180827,5282
20180828,4524
20180829,15205
20180830,6457
20180831,23794
20180901,11957
20180902,24187
20180903,63995
20180904,22749
20180905,11030
20180906,8948
20180907,9603
20180908,6666
20180909,6107
20180910,3312
20180911,1991
20180912,1550
20180913,1387
20180914,1124
20180915,910
20180916,932
20180917,797
20180918,1032
20180919,727
20180920,639
20180921,606
20180922,694
20180923,958
20180924,633
20180925,518
20180926,546
20180927,445
20180928,423
20180929,475
20180930,1002
20181001,1518
20181002,1689
20181003,1442
20181004,511
20181005,449
20181006,512
20181007,528
20181008,460
