Date,Views
20180809,3004
20180810,2852
20180811,2714
20180812,2714
20180813,3113
20180814,2699
20180815,2771
20180816,2896
20180817,2667
20180818,2598
20180819,3613
20180820,2935
20180821,3063
20180822,2865
20180823,3184
20180824,2895
20180825,2670
20180826,2822
20180827,2933
20180828,3172
20180829,2790
20180830,2771
20180831,2752
20180901,2809
20180902,2912
20180903,3152
20180904,3591
20180905,2977
20180906,2871
20180907,2848
20180908,2634
20180909,2889
20180910,2790
20180911,2786
20180912,2732
20180913,3008
20180914,3691
20180915,3729
20180916,3747
20180917,4092
20180918,3144
20180919,3861
20180920,4010
20180921,3864
20180922,3324
20180923,3878
20180924,3067
20180925,3450
20180926,3713
20180927,3244
20180928,3697
20180929,3736
20180930,4551
20181001,2740
20181002,2802
20181003,3289
20181004,2828
20181005,2696
20181006,2959
20181007,2786
20181008,3437
