Date,Views
20180809,13459
20180810,33709
20180811,32637
20180812,23883
20180813,19643
20180814,16234
20180815,14077
20180816,13655
20180817,12885
20180818,11920
20180819,15928
20180820,14208
20180821,15269
20180822,13202
20180823,12886
20180824,11670
20180825,10821
20180826,10936
20180827,11366
20180828,10959
20180829,12112
20180830,15689
20180831,13918
20180901,11810
20180902,15754
20180903,13467
20180904,13864
20180905,13039
20180906,11889
20180907,15113
20180908,18054
20180909,20500
20180910,17391
20180911,16120
20180912,15725
20180913,14577
20180914,15095
20180915,14934
20180916,14389
20180917,17035
20180918,27058
20180919,21367
20180920,20217
20180921,20413
20180922,19017
20180923,17496
20180924,20059
20180925,15321
20180926,16460
20180927,18468
20180928,25092
20180929,39624
20180930,112973
20181001,69682
20181002,41224
20181003,28666
20181004,22979
20181005,21777
20181006,18048
20181007,22825
20181008,22288
