Date,Views
20180809,75
20180810,75
20180811,79
20180812,90
20180813,74
20180814,101
20180815,82
20180816,74
20180817,84
20180818,75
20180819,84
20180820,96
20180821,82
20180822,99
20180823,118
20180824,94
20180825,85
20180826,78
20180827,82
20180828,86
20180829,82
20180830,81
20180831,65
20180901,84
20180902,89
20180903,92
20180904,105
20180905,107
20180906,74
20180907,92
20180908,93
20180909,77
20180910,120
20180911,107
20180912,89
20180913,93
20180914,72
20180915,71
20180916,88
20180917,105
20180918,91
20180919,92
20180920,85
20180921,79
20180922,80
20180923,103
20180924,114
20180925,94
20180926,65
20180927,73
20180928,64
20180929,110
20180930,104
20181001,85
20181002,98
20181003,119
20181004,89
20181005,77
20181006,90
20181007,81
20181008,97
