Date,Views
20180809,962
20180810,822
20180811,764
20180812,802
20180813,812
20180814,745
20180815,764
20180816,725
20180817,779
20180818,961
20180819,1066
20180820,1200
20180821,928
20180822,851
20180823,895
20180824,784
20180825,766
20180826,828
20180827,752
20180828,1008
20180829,865
20180830,1095
20180831,1124
20180901,980
20180902,916
20180903,913
20180904,767
20180905,800
20180906,784
20180907,776
20180908,1036
20180909,1137
20180910,994
20180911,904
20180912,874
20180913,755
20180914,815
20180915,703
20180916,924
20180917,933
20180918,931
20180919,887
20180920,790
20180921,679
20180922,727
20180923,719
20180924,750
20180925,839
20180926,791
20180927,763
20180928,661
20180929,728
20180930,738
20181001,765
20181002,708
20181003,737
20181004,857
20181005,857
20181006,711
20181007,790
20181008,916
