Date,Views
20180809,104
20180810,230
20180811,201
20180812,131
20180813,109
20180814,100
20180815,82
20180816,102
20180817,111
20180818,91
20180819,112
20180820,124
20180821,91
20180822,141
20180823,94
20180824,74
20180825,64
20180826,71
20180827,95
20180828,132
20180829,173
20180830,228
20180831,219
20180901,161
20180902,163
20180903,174
20180904,177
20180905,153
20180906,188
20180907,165
20180908,167
20180909,160
20180910,212
20180911,113
20180912,105
20180913,113
20180914,187
20180915,661
20180916,475
20180917,212
20180918,86
20180919,77
20180920,71
20180921,89
20180922,68
20180923,92
20180924,83
20180925,70
20180926,104
20180927,208
20180928,301
20180929,213
20180930,211
20181001,97
20181002,116
20181003,97
20181004,80
20181005,120
20181006,211
20181007,152
20181008,116
