Date,Views
20180809,1402
20180810,1382
20180811,1396
20180812,2118
20180813,1717
20180814,1463
20180815,1852
20180816,1400
20180817,1255
20180818,1435
20180819,2208
20180820,1458
20180821,1578
20180822,1453
20180823,1562
20180824,1766
20180825,2019
20180826,2423
20180827,1933
20180828,1782
20180829,1737
20180830,1797
20180831,1719
20180901,1865
20180902,2044
20180903,2845
20180904,1550
20180905,1587
20180906,1506
20180907,1685
20180908,1913
20180909,1891
20180910,1794
20180911,1471
20180912,1909
20180913,1872
20180914,2240
20180915,2883
20180916,3089
20180917,2176
20180918,1877
20180919,1872
20180920,1540
20180921,1686
20180922,1737
20180923,1841
20180924,1528
20180925,1380
20180926,1437
20180927,1457
20180928,1327
20180929,1490
20180930,2143
20181001,1337
20181002,1305
20181003,1399
20181004,1509
20181005,1287
20181006,1590
20181007,1663
20181008,1737
