Date,Views
20180809,119
20180810,94
20180811,140
20180812,170
20180813,1311
20180814,1423
20180815,251
20180816,162
20180817,183
20180818,157
20180819,316
20180820,300
20180821,288
20180822,1516
20180823,515
20180824,198
20180825,167
20180826,171
20180827,251
20180828,440
20180829,1232
20180830,402
20180831,206
20180901,188
20180902,211
20180903,163
20180904,247
20180905,233
20180906,189
20180907,177
20180908,166
20180909,314
20180910,204
20180911,171
20180912,170
20180913,105
20180914,115
20180915,136
20180916,183
20180917,390
20180918,185
20180919,544
20180920,124
20180921,92
20180922,96
20180923,134
20180924,549
20180925,369
20180926,648
20180927,145
20180928,123
20180929,500
20180930,177
20181001,161
20181002,279
20181003,102
20181004,95
20181005,111
20181006,148
20181007,107
20181008,117
