Date,Views
20180809,910
20180810,888
20180811,1228
20180812,1438
20180813,946
20180814,1436
20180815,695
20180816,635
20180817,704
20180818,859
20180819,775
20180820,798
20180821,1079
20180822,974
20180823,1004
20180824,600
20180825,618
20180826,752
20180827,875
20180828,869
20180829,859
20180830,879
20180831,808
20180901,749
20180902,809
20180903,814
20180904,1275
20180905,803
20180906,769
20180907,1259
20180908,832
20180909,948
20180910,955
20180911,779
20180912,820
20180913,694
20180914,589
20180915,555
20180916,715
20180917,701
20180918,870
20180919,984
20180920,980
20180921,1051
20180922,845
20180923,840
20180924,914
20180925,1017
20180926,1005
20180927,706
20180928,627
20180929,641
20180930,654
20181001,689
20181002,924
20181003,779
20181004,743
20181005,877
20181006,613
20181007,518
20181008,685
