Date,Views
20180809,9
20180810,14
20180811,13
20180812,11
20180813,14
20180814,8
20180815,21
20180816,12
20180817,11
20180818,23
20180819,16
20180820,29
20180821,11
20180822,16
20180823,13
20180824,7
20180825,11
20180826,9
20180827,10
20180828,8
20180829,11
20180830,15
20180831,10
20180901,15
20180902,14
20180903,17
20180904,11
20180905,11
20180906,18
20180907,11
20180908,10
20180909,11
20180910,15
20180911,14
20180912,6
20180913,16
20180914,10
20180915,6
20180916,20
20180917,10
20180918,10
20180919,9
20180920,13
20180921,9
20180922,18
20180923,10
20180924,10
20180925,5
20180926,8
20180927,11
20180928,5
20180929,10
20180930,12
20181001,8
20181002,12
20181003,13
20181004,5
20181005,10
20181006,14
20181007,4
20181008,13
